x coord,y coord,class
-32.67001938758773,-21.397049339022406,0
-36.85500704863012,-8.584001724160172,0
32.366569877554,-49.35129239627075,0
34.89356749518069,-53.83280928983774,0
22.54600081914767,13.650834804812694,0
33.44406710503405,-40.16757855905825,0
-33.66995478969635,-12.27428077620975,0
45.19088066620426,-47.82659632047951,0
14.235032461815488,5.517686971709236,0
38.959221749713834,-49.76268432489416,0
-12.168834293121591,21.11953666172301,0
-33.08610820422375,-26.570798244717786,0
14.634723403654233,18.964476363014683,0
35.71780166269356,-46.761969080149214,0
36.927593033548035,-50.536575884184955,0
-18.398155579240694,-28.74764914500438,0
-36.33826467026739,-24.203960198636715,0
-29.49916763333495,-17.00876433068102,0
-2.996953248541379,7.404456534014814,0
-20.5942561780837,-29.803289646883886,0
37.512716057206006,-55.49136231479397,0
-23.626667681295565,-21.414244604805564,0
10.090195354723575,8.90137634774481,0
38.33821835658933,-54.35259239207922,0
-28.50695632892595,-31.37587814158236,0
38.24994107210901,-48.45801822366969,0
0.7303844771347237,-7.954041672559942,0
39.364129440301795,-46.040572684597414,0
4.254512804514037,26.194629618136414,0
27.177065558012043,17.582136170253982,0
37.85663417492529,-53.293926940384345,0
32.9286557429413,-49.43811293055928,0
15.331237018001802,14.481575793942909,0
-1.855569951674683,2.319139319281815,0
40.464111340300875,-56.82766175445017,0
-31.335745062670288,-12.435855168705814,0
-26.291633684860827,-36.242985726315396,0
18.845600372166537,13.210878115523156,0
18.307865862404135,7.651343808142565,0
7.958740848446049,11.407529370734103,0
-21.11957707732597,-9.072507594110844,0
-32.01746349479901,-31.022775187474736,0
18.277146578906585,17.314300626491722,0
37.94878180716683,-52.03731080962303,0
-27.667884002588906,-15.362363676290569,0
7.153472014905943,9.477482288998306,0
40.842931772398074,-50.648132104294405,0
40.83875719463045,-53.94192957444539,0
-34.14176530772221,-10.603535467382876,0
39.923512803120076,-49.94079217920048,0
41.341487527460366,-47.948214705916946,0
-40.49481189366488,-24.967833629127902,0
46.48618171640261,-43.039619855116,0
42.997275785500634,-46.60719447166975,0
-31.31259804236217,-25.05542188843347,0
42.60289400176113,-53.711095955143804,0
31.49330830809601,-52.500139730847586,0
-21.341562123160195,-20.368175267441856,0
16.79378702904481,22.630418702290708,0
37.202703170579326,-52.92071788752333,0
35.31971008587539,-43.19811613998578,0
-2.445242858697881,-3.6634491490081285,0
40.109497587947544,-58.45675510730776,0
36.56380900620438,-53.54895961897023,0
10.449543881749172,-2.3654487959954746,0
17.847637439623973,13.770455172069834,0
32.67669832146615,4.302295437999223,0
31.234192429467775,5.9859475728794695,0
25.840428225661967,3.5580739352636757,0
-28.840584048637115,-25.461558823920775,0
39.01422669510094,-52.977409801546095,0
35.846617520919416,-45.945561409764,0
46.023101760085574,-51.40034542794902,0
-30.059667474147258,-30.5294793465386,0
17.18194264855741,19.81160216881466,0
46.1223902925271,-54.57918211182461,0
-41.08076900499522,-21.99203397853624,0
-27.915020390971186,-12.209497542238648,0
-43.60096093551523,-16.686251958645233,0
-38.54243169168199,-16.063052161513625,0
8.643309722892003,24.95174129726479,0
-5.688593214720285,-7.199984564040193,0
43.55436464095925,-50.072161970699696,0
7.328717540842191,-0.83053021360511,0
18.867867369774014,7.933034325292799,0
-38.96050649681327,-21.009387852349434,0
38.8391309410354,-53.506741515816564,0
14.890906008770497,2.1677564500109456,0
45.65982549365527,-52.35410998368418,0
32.70489817420891,-52.866880729284155,0
41.53120644238393,-47.48471472411749,0
36.291114451806884,-50.909534689722655,0
-15.382029205074435,-22.388837087332522,0
21.853136857338825,12.194619454045505,0
4.191800255573217,14.229437354053072,0
35.863277120970174,-43.08115260038833,0
9.582418787647267,14.330712416489316,0
-31.22594967474673,-28.147533497523618,0
28.5306199583393,-0.24957710083848994,0
16.826573114307077,0.016478605663309054,0
-26.445146339096954,-22.874541248966533,0
-2.7316216680899963,-2.4547162536311617,0
38.00663739289635,-47.41010992329917,0
39.08114984940079,-52.24894560735043,0
37.69173235207433,-43.046209527006546,0
39.573093392317205,-50.76020309867356,0
15.35779432066536,12.765433657769275,0
27.817792648052325,6.804984942115509,0
-19.535301046813117,-2.12998775521363,0
17.334723285331854,11.712288560613134,0
-26.943487000700504,-12.61645987458208,0
28.386251824493826,-52.05295645089972,0
19.272019606624248,-7.37559068960001,0
-23.900493094300913,-21.63508838776375,0
-32.14852817027276,-9.529263950754663,0
46.32887917035603,-48.028797953522016,0
39.24499402154585,-49.8565644278476,0
1.8129015650625604,-18.112060448513535,0
30.986733961213282,22.761390746795488,0
6.838153919535655,5.3779738383748565,0
33.66819929643167,-55.85157648238912,0
-21.25615672108681,-12.627669118913094,0
46.752676688909084,-52.33778411915874,0
10.85261043514979,9.128640632568082,0
9.626801176375144,11.658946760411627,0
-26.76594291817761,-26.44919493898504,0
36.180038548982125,-44.98204383310172,0
42.75295326696268,-45.916746850788286,0
44.05265059590355,-56.27390224105148,0
-24.696613114403192,-27.615140256201663,0
-28.869756416135196,-31.88508704302792,0
36.76389643904249,15.960855172824854,0
21.756297940798582,9.082691558402779,0
41.30173026223236,-48.92993513305332,0
-25.72373936513283,-4.818872290346912,0
38.91649454115002,-52.47845257060488,0
2.624687338194695,1.0156932290115765,0
41.55766283233527,-52.73527444606046,0
8.853917650276209,8.15604563805951,0
17.696291840072906,11.81355502290463,0
-31.436318186593862,-31.269049093911693,0
-47.44690766829643,-11.961349999259273,0
13.909627265114281,7.024791383166032,0
43.741973050387564,-40.951969920396266,0
37.48953383893683,-49.990525855145535,0
36.67508928536764,-56.48683859981887,0
20.235631222990236,18.03511445295462,0
41.10683732562839,-51.53437665632099,0
30.99431545759548,-54.26521442438768,0
22.435043341660464,4.075443055375633,0
37.08078956681018,-52.821452670005534,0
45.53065963156969,-51.88548650371197,0
42.268109212514545,-50.022792090116155,0
13.04184867472984,3.488743000868415,0
-31.191983412730007,-16.834356192143034,0
19.770779620529076,15.755359338985109,0
37.902750840166235,-44.17284245525832,0
-13.439713286566331,20.4834270551335,0
15.403248996456295,0.09172790601238745,0
6.7529379889968375,24.51347676016737,0
15.357535523688732,-3.2845844718714154,0
-29.004125160367344,-20.941623655635453,0
-26.308071097755956,-25.27972591298155,0
-33.257921479031694,-33.54299329434717,0
8.944755315584935,41.93057114165023,0
14.29176183551683,5.0147371662786755,0
10.30651596079575,-3.2962801463959313,0
22.998960250892836,20.71851248478255,0
8.01960204398724,-0.31681935405650563,0
-31.00727247118096,-17.05002366123733,0
-35.991670457974976,-16.600502053127602,0
-36.009431714554694,-0.37547292470079086,0
46.10201990461102,-48.97541734678454,0
-24.189580081812913,-2.7883469038069073,0
9.004106920061034,11.379502494553936,0
36.83167840947163,-49.79601304110133,0
12.746783290111416,14.651614292712441,0
16.5484707287031,3.9854110491684427,0
-29.310675529898216,-18.09997295410015,0
44.292958426484034,-45.7981413448543,0
41.57764118417623,-52.98389322028189,0
32.581087681902666,-50.19395706907195,0
10.97226373092388,8.430406297382376,0
41.1020647895961,-42.49143865252157,0
10.377564547881896,2.4222187797060633,0
27.358221682732022,12.271592030431707,0
18.406952092429304,2.206951944241421,0
-29.80287002031415,-3.369150342167927,0
5.08622658317199,9.952009902622692,0
43.07943024989224,-46.421463289342654,0
8.532851944238088,3.556869557179782,0
33.112894449385095,-53.43543346662038,0
-3.086665348073476,11.81639193262536,0
-21.37427883641189,-10.714529349948101,0
-39.89094771802014,-27.207905490114822,0
-29.03992334569667,-27.380874786089358,0
39.445389775770586,-46.260329239870714,0
-31.923505860785784,-16.766673469407134,0
34.61838925128745,-60.1462298020032,0
6.431692816804356,30.811526055144782,0
-35.50774271524304,-17.619730930805943,0
42.62633978375642,-50.22043673689727,0
25.81475850508761,19.326601929263322,0
-38.14179084723975,-27.25495246599602,0
41.73517855924394,-48.16597356477456,0
37.61308586023226,-47.587170109602035,0
16.091913006651865,12.967015448022092,0
7.509808728332741,4.361869212403957,0
36.40079128762457,-53.48933480226596,0
-29.197136819796995,-23.188578949529578,0
-23.683865859239514,-26.5694810359089,0
-19.302854519006463,-16.951670385554834,0
10.273945702506852,6.682780503309102,0
-21.442026185984222,-23.32485449325219,0
-25.0865199591991,-17.331665001473258,0
36.47483552882464,-49.049152299378605,0
14.716047128732905,8.594885300474102,0
39.61030275395316,9.95592737127403,0
13.474404918870375,23.412107327351432,0
-35.19785266285322,-6.914660938318155,0
40.567414275961184,-47.08372247617238,0
-24.591179252739344,-15.017277121695638,0
28.269224015439956,24.02098953114173,0
-6.632707868059541,19.52265984914625,0
-44.17390619817507,-5.669548896134588,0
41.12179927427058,-45.53985438676475,0
35.705410071693855,-47.92433589607773,0
-3.241780943447516,-4.45849320823452,0
25.55537365112983,14.26128073369988,0
-42.73102589399922,-13.235687590647867,0
29.62014710242854,-49.120643882803286,0
44.3024842926356,-53.95789929058935,0
38.473509480541956,-48.089895537145445,0
45.620411259420294,-54.426818050223986,0
32.765124108398716,-55.09177454025597,0
-23.144830218954528,-19.57951081066425,0
9.553227068523336,-3.736263441820009,0
41.30950517800378,-51.10508050642994,0
-26.977348269715616,-13.40767761511129,0
-6.55466941565054,24.122159173158327,0
38.46720240655293,-50.64367634236832,0
42.611565848520705,-48.24334141600487,0
-43.21414579058616,-20.855198130348718,0
-27.557051969116532,-13.090431791917617,0
13.105109349156233,12.29909899288144,0
20.15051617613535,17.718089638126077,0
5.195085959169241,7.732801453579223,0
10.51391174802807,12.718422236066168,0
37.69744118390123,-52.059652700562474,0
38.69663922473877,-44.850183756095205,0
41.538323094692885,-50.62549188441095,0
40.23095423414075,-53.93946812393881,0
-12.040443771453404,7.607569298655717,0
42.16260204241535,-51.80334707286509,0
-34.62096085046828,-16.86984288635862,0
36.067973526393544,-56.72258444932592,0
-38.225743959266396,-12.821908023315311,0
40.05864902703374,-52.060599140354405,0
-45.45914083807226,-23.178300674911007,0
45.47050985819051,-46.750109465512345,0
6.47016859728949,0.6330476756992081,0
-31.58866292053188,-30.762274150875246,0
16.928198924403485,16.45638767472655,0
40.52639383096681,-46.049054374983484,0
36.67650687377243,-54.3855254076923,0
42.226673792303195,-47.173539231352244,0
-33.55752472135223,-3.7403668053792494,0
11.522280709654677,21.197662503729717,0
22.478115424606106,10.841881383397114,0
26.536934902663422,1.5938110729592339,0
-35.86598865492112,-23.36481978843422,0
-39.930740649722175,-16.27188629769424,0
-33.49707953666111,-25.58144098214036,0
-38.54388279031588,-6.981641078648542,0
-28.559733316603182,-19.940983895373478,0
-37.98227356100473,-10.758020460414894,0
32.1485388726858,-46.90160746937126,0
8.167401199077247,13.59642795783642,0
-36.16264578330812,-22.983300682059216,0
-44.02535475733234,-9.737155439043025,0
7.930703065341472,1.519728093432537,0
41.42677342749407,-54.668602035811915,0
10.551464097731062,4.234283687696895,0
-31.453116562070825,-26.723594933137,0
8.29300342101917,16.498818686352443,0
45.549512335675885,-46.196035582118064,0
26.12187582688696,21.183906842049893,0
-23.4517140394252,-11.34569306439567,0
38.125550392582014,-48.10991908749198,0
3.3851616540596075,-9.677198302026593,0
-32.70592857830776,-16.66747264210484,0
13.008707274745207,8.635799830286778,0
4.588975424316493,9.215722049404778,0
-41.138328409063874,-19.26947910594247,0
43.697381927712826,-53.99784740238014,0
10.168973796881048,-1.8524950063921075,0
-4.991289724905396,10.445812692059599,0
38.52539060752895,-50.9541918202238,0
9.981348712693286,22.805750338451094,0
46.03149976560731,-52.42499876507018,0
-17.247117940706428,-20.99684577544721,0
39.39321625174676,-45.43240633200027,0
45.684003600274,-46.648563726031654,0
-13.903048897141336,-25.133708013900268,0
-4.103109319160211,8.351867781257205,0
10.648196286912942,12.686562241805401,0
12.571354963379989,4.63928117015064,0
-28.030128099328742,-20.168361098265976,0
29.678788468526694,20.621272777373783,0
-45.854472141422306,-32.01045441611632,0
-28.125139290972555,-18.0309945563271,0
43.7505830167932,-53.70557981657865,0
-24.96036982401373,-19.90256856993926,0
32.12562755232577,4.744402743278668,0
20.888640608293546,2.2364056766956484,0
18.625553039634198,9.750995707050699,0
49.44763893434771,-47.82887108321008,0
-5.475539657338448,24.67024984892346,0
37.93549290245176,-47.913865975315375,0
-45.154221907503924,-21.103130978819358,0
-1.7240043298777312,5.822687052850829,0
-39.69834701322064,-20.435355477997955,0
15.11088430108726,14.291322982820379,0
-8.774126529454598,11.366609957983213,0
-26.61839846584783,-25.332948657169474,0
-26.330558868701498,-16.35856608191635,0
8.25993928681082,0.5450970662508396,0
16.504618333571862,7.280190778466213,0
46.376410934130604,-47.556388895428384,0
10.75881588736128,5.08820340953363,0
-36.32010050605299,-30.77005729122085,0
-39.8760851888337,-31.642063953087238,0
-30.65676362397815,-17.64707046311557,0
-11.289384517938188,-19.05842851535593,0
-34.79853016543898,-24.645372841664862,0
42.86727412338083,-57.093582838977284,0
-30.106206152927875,-24.243803779504958,0
-27.213326509848574,-17.826990247775402,0
6.287431773774967,4.637571340083162,0
41.078305112538196,-59.16678028238699,0
12.762728808326255,-9.254158852349143,0
37.99362062288212,-47.803707497695015,0
10.9587629148369,5.741052079557795,0
-36.12878500082644,-20.737354919496028,0
9.316714672039017,-3.2072383690264594,0
40.430549505600226,-49.2521655799256,0
39.146410541029596,-52.71579500081482,0
-31.44457314500265,-22.26810529224653,0
2.6126153827849574,22.998647949390627,0
8.978568605839433,-2.428141136876082,0
15.201172645984046,10.685464374806108,0
-28.29821137983193,-17.19833963368281,0
47.124439111929945,-48.28420362182813,0
-0.841225006108532,11.724797346454942,0
30.761641389433674,-49.505324285895185,0
6.8535400932914765,4.685020228040544,0
13.511758426315016,2.0219061176311772,0
-28.473866727911677,-19.688542712436025,0
-22.408833026013802,-21.235657912742944,0
20.116992932584548,-2.1833371517150475,0
22.474880816918844,-0.24885627150278467,0
-27.06336733717939,-33.50721127739408,0
-26.078060955987723,-19.659738780780245,0
23.9658376707274,19.67946259085771,0
-15.612550200117582,-33.259031650472515,0
40.684519367677765,-54.14837100267539,0
-24.862569351695456,-15.630387229586471,0
44.0561832988287,-44.484260735798806,0
-38.25782669722848,-15.359666777724843,0
-19.281028441413724,-19.12337654131074,0
40.551062845719855,-42.79947042133883,0
34.6830269484217,-53.357602861169084,0
-27.678278161023623,-15.748678005982871,0
36.724825617531835,-50.64042599554497,0
-30.86544325953208,-37.52495064719757,0
41.49461924981779,-53.27421599628306,0
44.678726709692825,-49.887760820234114,0
-25.705622704798586,-18.632793554177404,0
33.746451726272994,-52.37070237823835,0
-34.07165009332437,-15.211794136689857,0
-11.773945701596261,12.6692393957005,0
18.49312964164688,-5.703004513180796,0
-29.04988886773019,-25.194044845333202,0
2.738588763308691,7.359597744120045,0
-33.577315988403384,-26.539071120299226,0
3.5881570138234364,5.217258325539608,0
-13.232004181817437,2.798203531084809,0
0.9314807400323009,21.55817864321839,0
-30.935302673534625,-19.36264386959087,0
0.8712829727520379,22.580449663878916,0
-33.10477050012637,-10.901202361387634,0
17.591958700932846,9.028210318907648,0
5.616860710167096,21.736834091261628,0
7.962325244042836,5.364276696599162,0
-33.335823769707694,-18.01342857535772,0
10.177259718821706,21.03528322334011,0
-26.69592441054521,-19.755468142232782,0
14.936371753045911,4.85478109943736,0
7.326142399594289,-12.569601571763531,0
48.93579423016865,-52.57206857346605,0
6.653166501927408,22.455117720750263,0
-3.5733688408650526,-1.6163816477442357,0
12.700155686603614,16.577344130801926,0
3.6194630930794105,15.135821912630112,0
-19.83476244137519,-22.330428943211384,0
-27.33417402229559,-15.923580538380364,0
-39.09268483969775,-24.331035197966116,0
-39.040783716076824,-28.405643104633242,0
17.573712297614264,0.2987256537502674,0
43.25282874690361,-49.18891994486856,0
39.15727303924652,-51.080310029248174,0
-31.221098618707227,-29.725898959976156,0
43.003644241786894,-45.16114372666483,0
34.82598110742321,1.9840475111968168,0
-27.32068008519646,-32.55214311633906,0
40.86785111761699,-46.82474217864138,0
-42.009498939741164,-12.70176410408711,0
40.49511382635479,-48.19810767038236,0
6.2633520037177295,18.18835917977507,0
-35.995518873080236,-23.935270138615753,0
10.755625441503632,-5.752021337444347,0
-0.6759964472578677,17.559856583544633,0
-32.88505965432631,-30.37019938209943,0
-37.67427366237859,-30.988719134242643,0
44.10260414076149,-49.44807112269454,0
-28.734139602013748,-12.392997984645678,0
-29.074229305953637,-25.521907127817464,0
-19.47097519770958,-23.240861412254045,0
2.496687776425251,20.59891689373265,0
-19.1002375799099,-3.8474378287642352,0
13.866923412903978,13.500057022337062,0
14.567001811722879,21.95656264225325,0
39.35666546947981,-58.03354465957379,0
10.468446156444548,17.14605402299682,0
34.940866599793004,-44.94988188460194,0
-30.272888477449264,-20.14196054812751,0
44.06828099159913,-51.246680629302176,0
42.214349481694,-52.00930028330289,0
-21.506578749820797,-10.162895338073545,0
42.31819555203708,-55.27422401334773,0
-26.10958347409495,-22.52499301425877,0
-36.91324375388279,-21.0429745348682,0
-35.197829880491106,-18.610704908056096,0
3.320385469758121,18.156484998692864,0
-36.03434940810366,-13.778956014370909,0
-11.008096477118094,-7.712037846104989,0
-51.96159649364649,-26.203756646308346,0
-15.183940825753355,-30.085986969587626,0
25.338756180859136,22.76217337092899,0
-2.3451709502612132,6.806797215951693,0
-33.65565328125795,-20.830259034154516,0
-36.513698719349,-14.802634591183047,0
-44.88270503917748,-31.525953154363563,0
38.10056303421786,-44.535885411280205,0
4.179600487094125,8.620551326195034,0
-36.17548329324454,-24.47793585267562,0
42.517498333768735,-40.07215975349738,0
-29.597821151006805,-21.369113110967113,0
-26.89794547412814,-22.99655470892753,0
39.4001336482042,-49.43090565980042,0
-29.53522466733131,-28.984284387089247,0
37.638035110083955,-45.46006386283593,0
39.19890776441591,-51.57718240802964,0
40.05956986230794,-48.871093752840835,0
17.574576883773734,5.724587742136919,0
-34.76936126979432,-12.36443403440527,0
5.024640892365961,10.226263616886161,0
-33.10396939097226,-9.399245645985577,0
1.7445900496927216,29.146786177124948,0
38.14388330008812,-54.15758981915939,0
42.34793824699714,-46.2077297981386,0
43.39300707232792,-45.148648840320085,0
44.37779985196273,-56.05155435837253,0
15.46375981420818,6.002664587238836,0
47.340895737740325,-52.997308059776564,0
-36.85663796100209,-7.531005306031311,0
-35.39033055160126,-21.518806396651886,0
21.204425571711894,29.032970574449916,0
43.44179359943916,-52.22416678392832,0
-18.2899734288306,-25.087714124137605,0
38.33612547747685,-53.27809431367261,0
-21.961639631564637,17.463254068048826,0
45.92963393231439,-44.26720670469308,0
29.518715449932817,21.426393829143265,0
-14.498350504408364,7.807191484731083,0
16.56269678105447,23.515291990933317,0
43.30130644962944,-53.77594326579071,0
7.261577061060622,6.220414683549561,0
-24.17663494200479,-14.572714079935555,0
-37.89650670398938,-8.301855131714087,0
-42.28990330679361,-16.99863938988093,0
-27.987933706223668,-25.989690122518414,0
-20.495972446145934,-19.059014156441208,0
39.28940162998047,-56.92417363765884,0
-10.680599717566562,-16.530993490466397,0
-29.286048600125834,-24.731840760705825,0
18.13860512336648,23.204951725598608,0
39.66160970974666,-49.42862164810562,0
36.52334839290712,-50.38148400319087,0
-30.685976716872773,-29.10925393936826,0
-21.732031300293585,-18.605052365891687,0
43.32639739942467,-47.74342887717175,0
-43.83054032384098,-20.623394866752967,0
2.7334068235523556,2.8617785936512075,0
47.85929226490593,-56.23870799518609,0
12.563649552247346,16.85501463175979,0
-35.980097890289244,-29.099583156118364,0
-32.61813765822428,-22.413642167622225,0
-34.1283524234979,-22.97861034006163,0
-27.7313320452223,-33.621362277065785,0
6.8331319753639645,10.2202338432938,0
-24.925208107328594,-24.79272479172655,0
44.30733191337295,-53.15133707673902,0
-41.56834400788638,-20.391003157787143,0
-19.64978577331881,-1.9419445934976522,0
-31.455118829778115,-25.069880712457632,0
44.755802988919555,-47.032294034061636,0
40.17529005309464,-47.728790686252594,0
43.81089869224668,-45.315702104667174,0
0.8247505064750733,3.7571650846227387,0
42.38259479221788,-50.164566827194896,0
-34.829514139770836,-26.53280493418493,0
-42.52368789536332,-22.722526193349484,0
41.72918540826605,-51.647214086472474,0
22.452995399118723,8.904149747461862,0
-32.100166007499276,-22.746390839818257,0
45.16264329287956,-51.654056935382066,0
38.440998692955944,-50.17624356568747,0
0.11115076446686878,-7.512896007046667,0
43.340483803676676,-43.88600498649984,0
3.5370225514771896,15.56938685886865,0
-23.001046538738017,-19.260480679399233,0
7.33855072255003,22.225265331409858,0
10.914736058864662,11.940602992854606,0
-32.94046692012878,-4.842181944871015,0
14.104186887837187,12.197926977191814,0
11.27845186487679,11.791470816791348,0
-29.058580560736935,-29.50988547681434,0
-14.663156323520656,21.2511526462918,0
-1.4152869901824872,-6.027728233346437,0
16.1757291587821,27.18186668292518,0
-28.945620950266015,-25.68487190189404,0
3.124176436539539,-4.720887239495468,0
-1.8998564832608515,15.172893141657251,0
23.437154709175267,4.052248083259106,0
37.16599997933404,-38.397266811632626,0
36.270207373317525,-49.386937333088,0
17.35444778031143,30.57778848810113,0
34.86880137968519,1.5419439218761362,0
30.29819959382428,15.091369290695422,0
-13.825687338230605,-9.146388516975598,0
-17.648510360997843,2.940200099986088,0
2.494067018170865,9.34559011327,0
37.679643862239914,-44.129781518681924,0
11.342698226551668,10.759432740757632,0
40.81972651889193,-45.48077352193272,0
21.231385754985496,26.130581564741256,0
41.36246977070003,-51.58023110879026,0
12.36272764073513,1.5554128075346814,0
44.85513929020145,-50.74773556776934,0
13.78214122986977,21.30709005085754,0
-20.333481579370694,-18.703698574976436,0
12.183429472871047,24.535482255154005,0
-40.294742213041125,-11.383516854575529,0
41.39371481573929,-46.95757431160095,0
-38.95329002734288,-16.78464051851521,0
48.20516964579585,-47.19015616335893,0
40.67477768692121,-49.23700274927767,0
-32.5745187904618,-9.741671032365163,0
-42.80414447730407,-31.073689852568624,0
-29.450944098488076,-26.319642584835297,0
11.434113275048398,9.21754773407211,0
-9.634497451811171,-5.864546698937778,0
-42.06907748455518,-24.42902319903868,0
-20.125572960727187,-18.184655424076187,0
34.35614331935759,-46.22786681111768,0
-1.335588594660706,-1.635699965506575,0
45.90279905831855,-54.679657320836334,0
9.47134601219616,7.188586295187907,0
-31.13319640567486,-10.086537297840463,0
37.09764628509682,-55.05690688029555,0
23.6327552087105,15.97685825634763,0
-12.982573848065137,15.024545867244118,0
46.8319675508373,-51.2334282150329,0
-7.271228675357957,-9.119351712382866,0
7.439790081649853,4.809356992912423,0
-31.034293650860675,-22.433034870331333,0
21.132584745219226,8.668957864983897,0
10.206854085345006,14.88193354692379,0
-36.285823024288376,-19.983143708206562,0
-34.04670935425563,-21.734273611530778,0
37.412378025724514,-43.72955276187707,0
-38.21545716535032,-14.93029339435468,0
41.85301335394061,-46.88432691735368,0
22.215545968633943,18.57796598148013,0
-40.739690417218085,-31.510766578253232,0
-40.687838386517555,-12.379233748242207,0
15.590456445609037,13.079727602767573,0
37.96248791380381,-53.83954876877333,0
-25.91820243255089,-20.088123255197658,0
-4.975137412415684,11.559317924743313,0
3.1152855824667274,24.322048199705346,0
-15.658236227423108,-14.578498609872145,0
-25.86188009975063,-20.192045861823875,0
-3.4949668038541564,-6.022215339290074,0
49.60529111918031,-49.59573166304163,0
-44.90003990933002,-12.741934230113234,0
-36.6455380061767,-17.214573298710416,0
-40.93355992026647,-33.473072180460456,0
2.70658035454466,-2.4297110035722227,0
-21.445047418520623,-24.359412067578464,0
-32.542796170377244,-7.133369034725595,0
5.62718505598683,21.126911079702502,0
12.179688061688775,-6.263369224197653,0
2.694601297680199,7.98263569989672,0
-36.875430740423724,-9.570478600902279,0
39.8662750254648,-59.308431597699936,0
38.99927519715337,-44.80757467467832,0
36.83075324082627,-48.19062551375234,0
-6.384162484282502,14.186698927762224,0
40.4742871504494,-49.15495055608823,0
-37.96678313864584,-23.976182045958975,0
36.64363879996125,-56.59464525753368,0
-30.527180337187897,-4.583509903400682,0
43.95971733450397,-50.40403786936106,0
-27.82689440277664,-16.176383199458808,0
-37.25502416042757,-20.534025526864568,0
28.946152721202843,-6.223422897256128,0
-4.570947945062798,-4.991356644169617,0
1.5328618601757036,14.55633062429414,0
-32.011686817347126,-21.191090059916434,0
-37.05503780833792,-9.65977169433836,0
-1.2508506923054803,14.705969825857803,0
-39.630802390444735,-21.743602014507587,0
11.045899708652586,14.603730923465346,0
35.02610340210139,-46.532019150631534,0
-34.76276762507459,-17.74366842170722,0
-30.13466074692106,-30.950651300089532,0
44.013004510258,-44.212742041455606,0
41.334912024921245,-47.07046783190246,0
-0.14449023246652537,10.798570689851214,0
15.16392281293385,12.47976940840513,0
23.877246561966892,17.359365658310736,0
-29.205973741367412,-20.94420867421193,0
-26.61712054497781,-20.261831541214207,0
5.4750333085287775,12.547518095795397,0
42.43238925486947,-46.63714791440751,0
39.180699876726294,-46.133464322542686,0
33.58600860000797,-53.33936685958154,0
39.944099253883316,-47.21763340455687,0
4.869242231109529,-3.7162903363391386,0
16.34347291647282,0.7924960536005639,0
33.6771765363127,-47.25416746879484,0
3.8670112467929236,16.278001956976592,0
-40.64268051716347,-32.81652138697451,0
33.286484213606784,-51.3832483752809,0
-36.81845725662894,-19.487671161041387,0
-49.7688776453175,-23.87004392771712,0
43.89814588243313,-50.45934088599985,0
9.502692503463532,4.553663086058894,0
10.905994612007625,36.08759090224676,0
35.20208359391816,-54.78779454517408,0
-24.10470315147908,-19.506578047870864,0
-5.367267418821891,13.1529067674113,0
-30.599093767988798,-14.27443883735087,0
-28.448038668379372,-10.971506805347683,0
-38.903144186257784,-29.796658464417714,0
41.72345868177026,-49.787283793105814,0
10.513832499047833,9.089823999917897,0
8.289666039563908,-1.9538027823116106,0
38.49229306811998,-47.2414124602434,0
-29.11181860604692,-21.886850353592532,0
-38.14517184470398,-20.73691144170788,0
45.80172270290534,-43.50150672488382,0
40.10129416158742,-54.54377501905459,0
11.607364101614563,6.685852557960128,0
8.40984167189921,-14.931563822385808,0
-3.089159629678779,12.84745020784138,0
48.17048711256358,-54.75670175800922,0
12.896485307527744,-7.579764574506157,0
-6.698726971183756,-24.31449263304812,0
40.23774367797613,-50.00874607094882,0
34.214699600083755,-53.9033600048429,0
50.144585372309926,-45.006192674468,0
-0.25505807635385835,9.00225219715493,0
15.476420440043999,12.08215421919859,0
38.65214294934231,-46.52462876781319,0
39.00358592400575,-52.57225550742336,0
12.035503409266587,12.748629786158768,0
-32.885984945062816,-8.278325557547962,0
38.140267790766245,-46.68722632530954,0
-27.458916555865493,-17.302462307055233,0
20.129270836487912,12.059251781270135,0
37.851444218420596,-47.898761240133965,0
1.0368719959872479,4.8787430388648145,0
12.82182423420005,19.654694769064456,0
-16.036436560283335,-21.834657530906632,0
7.268421686331457,-1.5126647864321008,0
42.496620193224885,-44.438505953687354,0
-26.839088021858934,-22.985361367922696,0
18.56892507276634,-2.499021536528156,0
44.93919204350757,-55.29961017905805,0
40.898443617722975,-50.17687577974239,0
-3.9802565226757913,10.580532893734283,0
35.18399642391423,-42.445080591519385,0
5.73872527445764,18.601984464041323,0
47.504848352583224,-51.35911548108105,0
1.7160135076436749,26.7018568882971,0
41.51438223533275,-51.535728839529405,0
10.207386571941857,35.510912534584406,0
-30.884848142077477,-27.073006666299285,0
-22.59831855100498,-24.651562681061854,0
12.179131448019763,10.278330238587534,0
36.82874215467206,-47.49095329597355,0
43.9924125881259,-52.650704904896344,0
6.293758585446697,-2.179279880829464,0
7.771207713451043,19.324840974815643,0
13.334180268245056,15.040106920704524,0
37.58190679056203,-46.94538971759011,0
4.698842913813205,0.9824694000820351,0
-30.55961221635506,-21.633505591132096,0
-20.648061785206693,-22.230904705233325,0
-41.92249700270406,-21.566555572065205,0
16.37848394461587,0.7441886088046186,0
-28.875626093453782,-24.518169779915933,0
5.661782884414096,1.8899799136049733,0
41.99141988767547,-44.33849001002513,0
10.456817928842417,17.577820142159013,0
44.94684679492916,-49.212210667020834,0
